Timestamp,GHI
2025-03-04 09:43:00,-4.136820266158163
2025-03-04 09:44:00,0.5367981094881695
2025-03-04 09:45:00,8.596992746306729
2025-03-04 09:46:00,-15.113462688880823
2025-03-04 09:47:00,-0.32638008928743045
2025-03-04 09:48:00,-12.968407659751499
2025-03-04 09:49:00,-24.436583269619106
2025-03-04 09:50:00,-0.5193322602996334
2025-03-04 09:51:00,-7.9211265696940725
2025-03-04 09:52:00,1.5275251722979708
2025-03-04 09:53:00,29.164737312233797
2025-03-04 09:54:00,-12.584942074764584
2025-03-04 09:55:00,-6.784549373434953
2025-03-04 09:56:00,0.0
2025-03-04 09:57:00,5.745233748919511
2025-03-04 09:58:00,-4.417393993540882
2025-03-04 09:59:00,6.8482515453540085
2025-03-04 10:00:00,-6.585425324678441
2025-03-04 10:01:00,-7.6194261904881
2025-03-04 10:02:00,2.700180833477556
2025-03-04 10:03:00,-10.330141090971118
2025-03-04 10:04:00,14.242079754869094
2025-03-04 10:05:00,4.561998330972617
2025-03-04 10:06:00,-15.250010714588948
2025-03-04 10:07:00,20.97823523104368
2025-03-04 10:08:00,9.731003928890635
2025-03-04 10:09:00,-5.008923684587913
2025-03-04 10:10:00,11.742496109984893
2025-03-04 10:11:00,-6.202496222350803
2025-03-04 10:12:00,-3.966012221299368
2025-03-04 10:13:00,-1.3104498347699185
2025-03-04 10:14:00,-6.555545071591961
2025-03-04 10:15:00,-8.358628571740923
2025-03-04 10:16:00,5.084052695315235
2025-03-04 10:17:00,3.6762679035197467
2025-03-04 10:18:00,1.1659797285128086
2025-03-04 10:19:00,1.6878583322972824
2025-03-04 10:20:00,-11.639663920459748
2025-03-04 10:21:00,-8.36099418476559
2025-03-04 10:22:00,8.359009214506022
2025-03-04 10:23:00,1.1218336051436542
2025-03-04 10:24:00,-7.462144378907804
2025-03-04 10:25:00,21.2502157666539
2025-03-04 10:26:00,16.007659140940625
2025-03-04 10:27:00,8.74235972202371
2025-03-04 10:28:00,-7.863025084920508
2025-03-04 10:29:00,12.024955346099992
2025-03-04 10:30:00,-2.219149872679687
2025-03-04 10:31:00,7.681601091145569
2025-03-04 10:32:00,-4.345415207980956
2025-03-04 10:33:00,-0.9347840637817153
2025-03-04 10:34:00,0.45041465226366634
2025-03-04 10:35:00,7.818878659360989
2025-03-04 10:36:00,4.498813738506514
2025-03-04 10:37:00,-0.6775713667718647
2025-03-04 10:38:00,1.8797321294115075
2025-03-04 10:39:00,6.172620141203535
2025-03-04 10:40:00,2.4332695436289287
2025-03-04 10:41:00,-9.52964237125247
2025-03-04 10:42:00,13.093728605499203
2025-03-04 10:43:00,-3.449816382048716
2025-03-04 10:44:00,16.795176666009418
2025-03-04 10:45:00,28.954955162547254
2025-03-04 10:46:00,2.8260904917229315
2025-03-04 10:47:00,-16.230955758698375
2025-03-04 10:48:00,-4.843195278327279
2025-03-04 10:49:00,13.029070462713829
2025-03-04 10:50:00,5.822417979328746
2025-03-04 10:51:00,2.8362835956712904
2025-03-04 10:52:00,-2.9995336921433227
2025-03-04 10:53:00,2.697056580673405
2025-03-04 10:54:00,8.706169697856263
2025-03-04 10:55:00,6.378090442132168
2025-03-04 10:56:00,6.902555402357057
2025-03-04 10:57:00,17.62686496656216
2025-03-04 10:58:00,13.652262284381527
2025-03-04 10:59:00,12.753811549416733
2025-03-04 11:00:00,18.82070607310083
2025-03-04 11:01:00,8.438721060089307
2025-03-04 11:02:00,3.2642949598821254
2025-03-04 11:03:00,34.501149319014
2025-03-04 11:04:00,13.787721032155128
2025-03-04 11:05:00,21.083707150117224
2025-03-04 11:06:00,24.010089636711925
2025-03-04 11:07:00,27.967037346802215
2025-03-04 11:08:00,35.57458989510854
2025-03-04 11:09:00,30.72133169538359
2025-03-04 11:10:00,20.178265878494194
2025-03-04 11:11:00,22.881034175534815
2025-03-04 11:12:00,38.92437703974252
2025-03-04 11:13:00,30.235091499797164
2025-03-04 11:14:00,48.71865080677642
2025-03-04 11:15:00,39.9122086694927
2025-03-04 11:16:00,40.21225261515063
2025-03-04 11:17:00,63.62646376761762
2025-03-04 11:18:00,61.688511446607734
2025-03-04 11:19:00,53.0113278353693
2025-03-04 11:20:00,49.74436547514525
2025-03-04 11:21:00,63.82580585795289
2025-03-04 11:22:00,54.43312851731543
2025-03-04 11:23:00,70.33460191403228
2025-03-04 11:24:00,65.09260662005002
2025-03-04 11:25:00,70.84527533619
2025-03-04 11:26:00,77.76593207765141
2025-03-04 11:27:00,67.85905920655668
2025-03-04 11:28:00,94.56277931451118
2025-03-04 11:29:00,88.6231912537576
2025-03-04 11:30:00,92.46300014498316
2025-03-04 11:31:00,99.11923634568578
2025-03-04 11:32:00,83.22204276743656
2025-03-04 11:33:00,102.07862515111846
2025-03-04 11:34:00,90.3036122366367
2025-03-04 11:35:00,102.27929663790079
2025-03-04 11:36:00,106.56095874219871
2025-03-04 11:37:00,110.10490571425287
2025-03-04 11:38:00,109.59938937595551
2025-03-04 11:39:00,90.80305005489811
2025-03-04 11:40:00,118.08314388316809
2025-03-04 11:41:00,133.55994193330923
2025-03-04 11:42:00,133.4369438002816
2025-03-04 11:43:00,132.21044023368603
2025-03-04 11:44:00,139.47003446377954
2025-03-04 11:45:00,152.0966596419184
2025-03-04 11:46:00,142.68513444360318
2025-03-04 11:47:00,147.0572787144315
2025-03-04 11:48:00,153.2077693363387
2025-03-04 11:49:00,152.30673821590455
2025-03-04 11:50:00,136.6763160367435
2025-03-04 11:51:00,171.92266122472228
2025-03-04 11:52:00,171.00390681757264
2025-03-04 11:53:00,168.6649425223506
2025-03-04 11:54:00,167.75496073690104
2025-03-04 11:55:00,159.74998759699596
2025-03-04 11:56:00,161.0581882577165
2025-03-04 11:57:00,179.31690480700536
2025-03-04 11:58:00,190.59477390157423
2025-03-04 11:59:00,179.8571237623004
2025-03-04 12:00:00,177.5866344537061
2025-03-04 12:01:00,204.00858339750735
2025-03-04 12:02:00,196.18236909280392
2025-03-04 12:03:00,195.39004031839872
2025-03-04 12:04:00,197.12720948835735
2025-03-04 12:05:00,210.3037709090011
2025-03-04 12:06:00,213.30982962765995
2025-03-04 12:07:00,207.07449914538415
2025-03-04 12:08:00,232.83998568306328
2025-03-04 12:09:00,216.28788617439045
2025-03-04 12:10:00,233.69743034995287
2025-03-04 12:11:00,223.6302145459246
2025-03-04 12:12:00,238.2152645731962
2025-03-04 12:13:00,224.1137567532153
2025-03-04 12:14:00,240.24450872479068
2025-03-04 12:15:00,239.1165034357185
2025-03-04 12:16:00,225.4641853246953
2025-03-04 12:17:00,239.53891968260405
2025-03-04 12:18:00,237.09117806314623
2025-03-04 12:19:00,255.73443225040307
2025-03-04 12:20:00,257.3687516959655
2025-03-04 12:21:00,276.22509571898917
2025-03-04 12:22:00,269.041106032097
2025-03-04 12:23:00,265.89884602139176
2025-03-04 12:24:00,259.7744592494878
2025-03-04 12:25:00,279.70905380718244
2025-03-04 12:26:00,268.14855104740315
2025-03-04 12:27:00,289.32903618555235
2025-03-04 12:28:00,280.63627068629256
2025-03-04 12:29:00,286.2799528901464
2025-03-04 12:30:00,291.42305054933394
2025-03-04 12:31:00,296.3036187061733
2025-03-04 12:32:00,305.7341146254849
2025-03-04 12:33:00,310.2339002231922
2025-03-04 12:34:00,307.6369651430294
2025-03-04 12:35:00,302.1598666302195
2025-03-04 12:36:00,298.2642072564586
2025-03-04 12:37:00,323.1476578668798
2025-03-04 12:38:00,332.3077574976286
2025-03-04 12:39:00,313.3332459467841
2025-03-04 12:40:00,332.3313706695713
2025-03-04 12:41:00,326.59659869260275
2025-03-04 12:42:00,340.3205220063746
2025-03-04 12:43:00,342.7807032241687
2025-03-04 12:44:00,332.2265271123216
2025-03-04 12:45:00,329.81359236154634
2025-03-04 12:46:00,338.26222286712
2025-03-04 12:47:00,329.2773690948708
2025-03-04 12:48:00,348.7242377640525
2025-03-04 12:49:00,360.30639572956227
2025-03-04 12:50:00,374.87412956827643
2025-03-04 12:51:00,360.43225274462105
2025-03-04 12:52:00,369.4277196362073
2025-03-04 12:53:00,385.48691356288657
2025-03-04 12:54:00,371.5427852993362
2025-03-04 12:55:00,375.52789164492185
2025-03-04 12:56:00,400.3209101250331
2025-03-04 12:57:00,385.5797877230819
2025-03-04 12:58:00,385.6238062333719
2025-03-04 12:59:00,398.6967924581703
2025-03-04 13:00:00,409.81329539248145
2025-03-04 13:01:00,390.6011869770656
2025-03-04 13:02:00,395.50665509720403
2025-03-04 13:03:00,402.95415540491746
2025-03-04 13:04:00,406.8793463823628
2025-03-04 13:05:00,407.41411030675164
2025-03-04 13:06:00,418.84025528608976
2025-03-04 13:07:00,434.6866619291587
2025-03-04 13:08:00,420.3219502755783
2025-03-04 13:09:00,410.9311743842876
2025-03-04 13:10:00,416.34385458967694
2025-03-04 13:11:00,434.900059730912
2025-03-04 13:12:00,427.6618484575153
2025-03-04 13:13:00,429.769826594117
2025-03-04 13:14:00,430.5183121676049
2025-03-04 13:15:00,457.413646626689
2025-03-04 13:16:00,445.7274283772869
2025-03-04 13:17:00,451.95314439990256
2025-03-04 13:18:00,458.96971342956766
2025-03-04 13:19:00,448.3550713374106
2025-03-04 13:20:00,454.51744737132543
2025-03-04 13:21:00,456.47335319259645
2025-03-04 13:22:00,471.537088470018
2025-03-04 13:23:00,478.95600323637905
2025-03-04 13:24:00,466.20428141553487
2025-03-04 13:25:00,469.29585086861584
2025-03-04 13:26:00,482.4437700272552
2025-03-04 13:27:00,472.2029750372524
2025-03-04 13:28:00,475.9442470518152
2025-03-04 13:29:00,481.8093084717043
2025-03-04 13:30:00,500.7719260409322
2025-03-04 13:31:00,488.17984214315317
2025-03-04 13:32:00,495.38286086146127
2025-03-04 13:33:00,519.1120599448684
2025-03-04 13:34:00,511.7143652536549
2025-03-04 13:35:00,499.7341385595221
2025-03-04 13:36:00,506.51859749273336
2025-03-04 13:37:00,497.8529898777123
2025-03-04 13:38:00,511.60562933536653
2025-03-04 13:39:00,536.8375460982032
2025-03-04 13:40:00,528.5582616674621
2025-03-04 13:41:00,517.5789728424593
2025-03-04 13:42:00,522.6664819133462
2025-03-04 13:43:00,538.1448921570277
2025-03-04 13:44:00,541.7666368423904
2025-03-04 13:45:00,545.2166912537452
2025-03-04 13:46:00,555.6433142794207
2025-03-04 13:47:00,532.777796525957
2025-03-04 13:48:00,533.5390063074958
2025-03-04 13:49:00,554.8028968653491
2025-03-04 13:50:00,549.9335025311588
2025-03-04 13:51:00,558.1526762250865
2025-03-04 13:52:00,544.9269992027804
2025-03-04 13:53:00,560.2672037033375
2025-03-04 13:54:00,558.0132027763215
2025-03-04 13:55:00,577.647762065468
2025-03-04 13:56:00,556.4572595990081
2025-03-04 13:57:00,562.1729864593223
2025-03-04 13:58:00,572.3090908065363
2025-03-04 13:59:00,576.1136407033048
2025-03-04 14:00:00,570.9498464843479
2025-03-04 14:01:00,585.8194494011722
2025-03-04 14:02:00,591.6800203591074
2025-03-04 14:03:00,594.7515527683186
2025-03-04 14:04:00,583.4763995220834
2025-03-04 14:05:00,599.8035799788745
2025-03-04 14:06:00,600.3334704406905
2025-03-04 14:07:00,592.2656884499054
2025-03-04 14:08:00,599.382612901177
2025-03-04 14:09:00,581.236330894824
2025-03-04 14:10:00,587.1532892401684
2025-03-04 14:11:00,599.0253402038456
2025-03-04 14:12:00,622.518348623765
2025-03-04 14:13:00,626.8334292383463
2025-03-04 14:14:00,625.0271624216662
2025-03-04 14:15:00,636.9463554206408
2025-03-04 14:16:00,614.3866698840525
2025-03-04 14:17:00,629.781424443249
2025-03-04 14:18:00,633.9734079434136
2025-03-04 14:19:00,643.3644766375646
2025-03-04 14:20:00,648.5941205630035
2025-03-04 14:21:00,614.4621959656722
2025-03-04 14:22:00,634.6977897490608
2025-03-04 14:23:00,655.8749847364169
2025-03-04 14:24:00,638.2354938874192
2025-03-04 14:25:00,623.6090334643078
2025-03-04 14:26:00,640.5224524756904
2025-03-04 14:27:00,647.3097466371472
2025-03-04 14:28:00,649.4629569442599
2025-03-04 14:29:00,659.6916709719328
2025-03-04 14:30:00,661.7907930601565
2025-03-04 14:31:00,653.2595627998154
2025-03-04 14:32:00,657.6435781529043
2025-03-04 14:33:00,656.5017830251303
2025-03-04 14:34:00,663.5934274540264
2025-03-04 14:35:00,663.0285595194647
2025-03-04 14:36:00,677.2357615043995
2025-03-04 14:37:00,684.0477038712387
2025-03-04 14:38:00,667.015962475225
2025-03-04 14:39:00,683.9387486949267
2025-03-04 14:40:00,677.7768872183119
2025-03-04 14:41:00,677.1232701731298
2025-03-04 14:42:00,676.2289169782587
2025-03-04 14:43:00,691.3454691501845
2025-03-04 14:44:00,689.7737495306133
2025-03-04 14:45:00,699.8138949742789
2025-03-04 14:46:00,688.9065138840691
2025-03-04 14:47:00,698.3600391404003
2025-03-04 14:48:00,704.4966725942008
2025-03-04 14:49:00,712.4912014529841
2025-03-04 14:50:00,700.5498180932627
2025-03-04 14:51:00,684.2274271897973
2025-03-04 14:52:00,704.0632221669094
2025-03-04 14:53:00,689.3864793707594
2025-03-04 14:54:00,712.1146164286022
2025-03-04 14:55:00,708.3625246034935
2025-03-04 14:56:00,734.7015829463348
2025-03-04 14:57:00,729.6775338533242
2025-03-04 14:58:00,2159.088454797087
2025-03-04 14:59:00,717.8220396168045
2025-03-04 15:00:00,739.9079130794302
2025-03-04 15:01:00,723.6741797317575
2025-03-04 15:02:00,715.0757975426908
2025-03-04 15:03:00,745.5062816344957
2025-03-04 15:04:00,712.016958629898
2025-03-04 15:05:00,742.5734562987953
2025-03-04 15:06:00,724.8583955771575
2025-03-04 15:07:00,741.3109231350817
2025-03-04 15:08:00,748.8650168372117
2025-03-04 15:09:00,741.4187723495767
2025-03-04 15:10:00,752.6127588341103
2025-03-04 15:11:00,757.2845939774894
2025-03-04 15:12:00,742.4786636851111
2025-03-04 15:13:00,762.3091658201994
2025-03-04 15:14:00,745.574857674664
2025-03-04 15:15:00,746.4262084032172
2025-03-04 15:16:00,752.6465689175144
2025-03-04 15:17:00,759.3563483202463
2025-03-04 15:18:00,760.7083598670002
2025-03-04 15:19:00,754.0458266610939
2025-03-04 15:20:00,764.2121031145814
2025-03-04 15:21:00,772.8543839868468
2025-03-04 15:22:00,759.8538859301555
2025-03-04 15:23:00,766.1300531335921
2025-03-04 15:24:00,767.7251208985589
2025-03-04 15:25:00,757.8075060723125
2025-03-04 15:26:00,763.4105113925335
2025-03-04 15:27:00,773.5283652484296
2025-03-04 15:28:00,784.9767360361101
2025-03-04 15:29:00,791.3676340053707
2025-03-04 15:30:00,771.9711960374813
2025-03-04 15:31:00,774.7393396852036
2025-03-04 15:32:00,789.4265949891848
2025-03-04 15:33:00,785.169988815048
2025-03-04 15:34:00,787.4284163744995
2025-03-04 15:35:00,777.4265221762179
2025-03-04 15:36:00,780.6402524394106
2025-03-04 15:37:00,795.675943654207
2025-03-04 15:38:00,2367.4929626023095
2025-03-04 15:39:00,789.7502279980607
2025-03-04 15:40:00,783.2232772808004
2025-03-04 15:41:00,802.9466792292421
2025-03-04 15:42:00,804.744080197378
2025-03-04 15:43:00,799.3693146684153
2025-03-04 15:44:00,783.7402994549054
2025-03-04 15:45:00,791.9460384524139
2025-03-04 15:46:00,798.691632643372
2025-03-04 15:47:00,809.651028357293
2025-03-04 15:48:00,805.852213048616
2025-03-04 15:49:00,794.894779361878
2025-03-04 15:50:00,797.6992318571153
2025-03-04 15:51:00,812.9937064116806
2025-03-04 15:52:00,799.5048215772988
2025-03-04 15:53:00,812.8281601084359
2025-03-04 15:54:00,804.8399311500971
2025-03-04 15:55:00,807.1469320347477
2025-03-04 15:56:00,818.3231578317974
2025-03-04 15:57:00,817.2323912466454
2025-03-04 15:58:00,812.2912088191885
2025-03-04 15:59:00,816.6320160409706
2025-03-04 16:00:00,827.8436987764394
2025-03-04 16:01:00,811.7203780713475
2025-03-04 16:02:00,811.4583768889603
2025-03-04 16:03:00,821.0733267136137
2025-03-04 16:04:00,821.9867040102164
2025-03-04 16:05:00,813.3740203232812
2025-03-04 16:06:00,826.4969061763157
2025-03-04 16:07:00,808.4821751450365
2025-03-04 16:08:00,813.1926241331832
2025-03-04 16:09:00,818.154748286431
2025-03-04 16:10:00,818.235082740029
2025-03-04 16:11:00,824.2860468181468
2025-03-04 16:12:00,829.6624705994018
2025-03-04 16:13:00,829.757947171501
2025-03-04 16:14:00,842.5184329070315
2025-03-04 16:15:00,829.4566243454208
2025-03-04 16:16:00,840.3429288570989
2025-03-04 16:17:00,840.9935791006177
2025-03-04 16:18:00,826.91005523362
2025-03-04 16:19:00,815.751281819384
2025-03-04 16:20:00,842.1288662029694
2025-03-04 16:21:00,828.5173589187392
2025-03-04 16:22:00,861.1432901070382
2025-03-04 16:23:00,832.5566694136041
2025-03-04 16:24:00,837.4146281473712
2025-03-04 16:25:00,841.5997820757145
2025-03-04 16:26:00,834.06177161443
2025-03-04 16:27:00,826.200925903995
2025-03-04 16:28:00,833.1721765743057
2025-03-04 16:29:00,857.8780690079037
2025-03-04 16:30:00,855.348321149624
2025-03-04 16:31:00,838.8834837330776
2025-03-04 16:32:00,843.0995027776455
2025-03-04 16:33:00,841.6269310725602
2025-03-04 16:34:00,838.478432823408
2025-03-04 16:35:00,2532.1375253620326
2025-03-04 16:36:00,838.113647201873
2025-03-04 16:37:00,830.2970119118584
2025-03-04 16:38:00,856.3902331120884
2025-03-04 16:39:00,839.900863847238
2025-03-04 16:40:00,846.1354935022255
2025-03-04 16:41:00,837.3918968787198
2025-03-04 16:42:00,856.9910633527331
2025-03-04 16:43:00,842.7063686360551
2025-03-04 16:44:00,848.8608500928704
2025-03-04 16:45:00,848.5811894536317
2025-03-04 16:46:00,840.9173455222651
2025-03-04 16:47:00,846.3926748978394
2025-03-04 16:48:00,848.1443647760312
2025-03-04 16:49:00,849.3505404561654
2025-03-04 16:50:00,850.6973016778061
2025-03-04 16:51:00,858.7816032811093
2025-03-04 16:52:00,849.8885039846731
2025-03-04 16:53:00,858.4434162239926
2025-03-04 16:54:00,838.3686295740409
2025-03-04 16:55:00,845.9614715422551
2025-03-04 16:56:00,851.5954179510595
2025-03-04 16:57:00,848.209936555784
2025-03-04 16:58:00,849.9376745630576
2025-03-04 16:59:00,859.952299270841
2025-03-04 17:00:00,866.962939832729
2025-03-04 17:01:00,862.6441728574148
2025-03-04 17:02:00,853.0132177388807
2025-03-04 17:03:00,863.3138888022447
2025-03-04 17:04:00,853.0233807996625
2025-03-04 17:05:00,851.406915039827
2025-03-04 17:06:00,846.6159541303405
2025-03-04 17:07:00,850.2869942780113
2025-03-04 17:08:00,852.0449896050324
2025-03-04 17:09:00,864.4912470981092
2025-03-04 17:10:00,845.9736713797097
2025-03-04 17:11:00,847.2847394374459
2025-03-04 17:12:00,858.6488423149167
2025-03-04 17:13:00,851.4436994667234
2025-03-04 17:14:00,855.7909664219658
2025-03-04 17:15:00,854.9295040537522
2025-03-04 17:16:00,855.7406974236669
2025-03-04 17:17:00,847.8884190103469
2025-03-04 17:18:00,850.5281060235319
2025-03-04 17:19:00,843.6511739916181
2025-03-04 17:20:00,863.2118786248084
2025-03-04 17:21:00,850.6391633362528
2025-03-04 17:22:00,852.2802367818612
2025-03-04 17:23:00,845.3878531260693
2025-03-04 17:24:00,844.0475439575193
2025-03-04 17:25:00,850.0883439946529
2025-03-04 17:26:00,857.5113862989646
2025-03-04 17:27:00,856.7622314419127
2025-03-04 17:28:00,848.6237017329706
2025-03-04 17:29:00,845.7873359298546
2025-03-04 17:30:00,840.0409937913516
2025-03-04 17:31:00,851.5943817515235
2025-03-04 17:32:00,846.3293512593193
2025-03-04 17:33:00,2530.621140546744
2025-03-04 17:34:00,859.1445540779706
2025-03-04 17:35:00,840.0235156034006
2025-03-04 17:36:00,845.9016506996741
2025-03-04 17:37:00,839.0496651763148
2025-03-04 17:38:00,844.4315509242374
2025-03-04 17:39:00,832.6460233352014
2025-03-04 17:40:00,839.4178820363367
2025-03-04 17:41:00,840.629889906363
2025-03-04 17:42:00,838.0773086889606
2025-03-04 17:43:00,831.7410011548103
2025-03-04 17:44:00,846.2894230761148
2025-03-04 17:45:00,836.7377509967927
2025-03-04 17:46:00,832.9846851867599
2025-03-04 17:47:00,823.5759108787543
2025-03-04 17:48:00,839.1263810548926
2025-03-04 17:49:00,828.0602510649721
2025-03-04 17:50:00,844.5443944405778
2025-03-04 17:51:00,841.0374270268788
2025-03-04 17:52:00,828.4988500711297
2025-03-04 17:53:00,835.6401842846446
2025-03-04 17:54:00,833.5072990817025
2025-03-04 17:55:00,830.9286932128443
2025-03-04 17:56:00,818.3600453840601
2025-03-04 17:57:00,823.9445557275554
2025-03-04 17:58:00,820.1320501269518
2025-03-04 17:59:00,826.5868087442607
2025-03-04 18:00:00,826.4245921819252
2025-03-04 18:01:00,831.6029947909291
2025-03-04 18:02:00,812.585004034518
2025-03-04 18:03:00,809.5198692946038
2025-03-04 18:04:00,818.5616247690732
2025-03-04 18:05:00,805.7804643040951
2025-03-04 18:06:00,818.4059894708925
2025-03-04 18:07:00,816.8287167667464
2025-03-04 18:08:00,821.5466333506872
2025-03-04 18:09:00,821.6960711226901
2025-03-04 18:10:00,800.8811400895629
2025-03-04 18:11:00,818.96320335231
2025-03-04 18:12:00,818.357341394813
2025-03-04 18:13:00,811.239346405291
2025-03-04 18:14:00,792.6853933612545
2025-03-04 18:15:00,797.6909055328946
2025-03-04 18:16:00,807.2963488643912
2025-03-04 18:17:00,796.3017768866092
2025-03-04 18:18:00,805.2171538988913
2025-03-04 18:19:00,817.5818830407638
2025-03-04 18:20:00,781.3050308295491
2025-03-04 18:21:00,806.4712147614568
2025-03-04 18:22:00,796.2390662808727
2025-03-04 18:23:00,794.0487722709689
2025-03-04 18:24:00,795.780909836068
2025-03-04 18:25:00,785.6782261036834
2025-03-04 18:26:00,786.8842811083986
2025-03-04 18:27:00,781.0795992516984
2025-03-04 18:28:00,803.2436336563443
2025-03-04 18:29:00,775.1321887710538
2025-03-04 18:30:00,790.3674390998299
2025-03-04 18:31:00,799.5220688652252
2025-03-04 18:32:00,781.9652922811757
2025-03-04 18:33:00,785.2926426948316
2025-03-04 18:34:00,802.8429207673993
2025-03-04 18:35:00,770.0218657639567
2025-03-04 18:36:00,2336.183708251191
2025-03-04 18:37:00,767.8974280996209
2025-03-04 18:38:00,783.0077600437479
2025-03-04 18:39:00,776.9851119814431
2025-03-04 18:40:00,763.4006377166553
2025-03-04 18:41:00,766.2017275673744
2025-03-04 18:42:00,776.1752494200631
2025-03-04 18:43:00,777.5800325349837
2025-03-04 18:44:00,769.4744921305729
2025-03-04 18:45:00,771.2977838242693
2025-03-04 18:46:00,750.2269384978854
2025-03-04 18:47:00,762.9889485434226
2025-03-04 18:48:00,766.7707527109425
2025-03-04 18:49:00,764.2592633191765
2025-03-04 18:50:00,736.2404393809015
2025-03-04 18:51:00,755.4745596504265
2025-03-04 18:52:00,749.6802727636749
2025-03-04 18:53:00,751.9986908660626
2025-03-04 18:54:00,756.8839348283857
2025-03-04 18:55:00,765.4330904297607
2025-03-04 18:56:00,745.5980056727235
2025-03-04 18:57:00,738.9937089312051
2025-03-04 18:58:00,742.7471666077302
2025-03-04 18:59:00,733.3562178927345
2025-03-04 19:00:00,741.0888272011754
2025-03-04 19:01:00,729.8439766341651
2025-03-04 19:02:00,725.9889142904266
2025-03-04 19:03:00,726.9225960129821
2025-03-04 19:04:00,728.7585812220113
2025-03-04 19:05:00,740.3718106410781
2025-03-04 19:06:00,726.5905630295105
2025-03-04 19:07:00,704.9089080577901
2025-03-04 19:08:00,727.4943383996695
2025-03-04 19:09:00,711.3735802830288
2025-03-04 19:10:00,720.5641233287739
2025-03-04 19:11:00,711.0299175329969
2025-03-04 19:12:00,714.9154680575267
2025-03-04 19:13:00,710.3474810689277
2025-03-04 19:14:00,714.94354766955
2025-03-04 19:15:00,731.0766995249386
2025-03-04 19:16:00,701.7712854228926
2025-03-04 19:17:00,719.1519899642033
2025-03-04 19:18:00,720.4449048279814
2025-03-04 19:19:00,733.5318688444981
2025-03-04 19:20:00,715.6540782208542
2025-03-04 19:21:00,722.4513674060042
2025-03-04 19:22:00,734.3970948094616
2025-03-04 19:23:00,712.0960956071774
2025-03-04 19:24:00,705.7252510410699
2025-03-04 19:25:00,712.1710320310083
2025-03-04 19:26:00,725.8591846426714
2025-03-04 19:27:00,718.0918046111697
2025-03-04 19:28:00,718.1648815768973
2025-03-04 19:29:00,711.0174820123226
2025-03-04 19:30:00,728.920350348092
2025-03-04 19:31:00,711.3388818487167
2025-03-04 19:32:00,730.6597662925029
2025-03-04 19:33:00,724.5425273665019
2025-03-04 19:34:00,735.8276677191909
2025-03-04 19:35:00,725.470581560039
2025-03-04 19:36:00,733.2817880545365
2025-03-04 19:37:00,737.7437353128432
2025-03-04 19:38:00,722.5279056022127
2025-03-04 19:39:00,717.3145649335281
2025-03-04 19:40:00,731.8705771791788
2025-03-04 19:41:00,720.6641846699547
2025-03-04 19:42:00,719.4822665885212
2025-03-04 19:43:00,734.4624262970176
2025-03-04 19:44:00,733.1895091159078
2025-03-04 19:45:00,716.9226236010416
2025-03-04 19:46:00,734.2385100489021
2025-03-04 19:47:00,724.2341916027157
2025-03-04 19:48:00,728.2390382755817
2025-03-04 19:49:00,740.9814970183527
2025-03-04 19:50:00,718.1439348340548
2025-03-04 19:51:00,716.1287228480414
2025-03-04 19:52:00,727.2928172871129
2025-03-04 19:53:00,716.8991905369645
2025-03-04 19:54:00,719.7222146349737
2025-03-04 19:55:00,716.0979775608453
2025-03-04 19:56:00,733.1115556243684
2025-03-04 19:57:00,707.6808278106395
2025-03-04 19:58:00,724.7013375180801
2025-03-04 19:59:00,739.9361397428141
2025-03-04 20:00:00,712.213278669468
2025-03-04 20:01:00,718.0958595110704
2025-03-04 20:02:00,721.5352734371245
2025-03-04 20:03:00,718.7503060770262
2025-03-04 20:04:00,708.2781966487896
2025-03-04 20:05:00,720.5037013392889
2025-03-04 20:06:00,724.0920306292464
2025-03-04 20:07:00,729.2726860543299
2025-03-04 20:08:00,725.2595236595351
2025-03-04 20:09:00,723.9577472834238
2025-03-04 20:10:00,738.0597443016599
2025-03-04 20:11:00,723.6596948158078
2025-03-04 20:12:00,732.3032874584576
2025-03-04 20:13:00,735.6602850077792
2025-03-04 20:14:00,736.0592696726538
2025-03-04 20:15:00,718.1027091549759
2025-03-04 20:16:00,738.5627908801821
2025-03-04 20:17:00,729.3219646937297
2025-03-04 20:18:00,737.0768821293206
2025-03-04 20:19:00,724.3663805137994
2025-03-04 20:20:00,723.2129808789033
2025-03-04 20:21:00,729.7037718494119
2025-03-04 20:22:00,719.6228905464476
2025-03-04 20:23:00,721.9237240554227
2025-03-04 20:24:00,737.5458241811413
2025-03-04 20:25:00,713.891553122051
2025-03-04 20:26:00,716.9018173525366
2025-03-04 20:27:00,728.7084109892832
2025-03-04 20:28:00,736.3444600507389
2025-03-04 20:29:00,720.2869287809175
2025-03-04 20:30:00,719.1777252056324
2025-03-04 20:31:00,741.9058194436379
2025-03-04 20:32:00,732.0139709119943
2025-03-04 20:33:00,739.4235127150247
2025-03-04 20:34:00,725.1112500346582
2025-03-04 20:35:00,723.4818416463959
2025-03-04 20:36:00,739.541374560193
2025-03-04 20:37:00,743.019681902758
2025-03-04 20:38:00,728.5099163288295
2025-03-04 20:39:00,728.4142632992156
2025-03-04 20:40:00,733.4517709970625
2025-03-04 20:41:00,740.6789738244782
2025-03-04 20:42:00,725.7953428409847
2025-03-04 20:43:00,736.9097588460917
2025-03-04 20:44:00,726.1758554807955
2025-03-04 20:45:00,725.5831235996449
2025-03-04 20:46:00,749.1279157205983
2025-03-04 20:47:00,732.0962417429333
2025-03-04 20:48:00,733.5533849600807
